-3.141592653589793 -3.078760800517997 -3.015928947446201 -2.9530970943744057 -2.8902652413026098 -2.827433388230814 -2.764601535159018 -2.701769682087222 -2.6389378290154264 -2.5761059759436304 -2.5132741228718345 -2.4504422698000385 -2.3876104167282426 -2.324778563656447 -2.2619467105846507 -2.199114857512855 -2.1362830044410592 -2.0734511513692633 -2.0106192982974678 -1.9477874452256716 -1.8849555921538759 -1.82212373908208 -1.759291886010284 -1.6964600329384882 -1.6336281798666923 -1.5707963267948963 -1.5079644737231006 -1.4451326206513047 -1.3823007675795087 -1.319468914507713 -1.256637061435917 -1.1938052083641213 -1.1309733552923253 -1.0681415022205294 -1.0053096491487334 -0.9424777960769379 -0.879645943005142 -0.816814089933346 -0.7539822368615501 -0.6911503837897541 -0.6283185307179586 -0.5654866776461627 -0.5026548245743667 -0.43982297150257077 -0.3769911184307748 -0.31415926535897887 -0.25132741228718336 -0.1884955592153874 -0.12566370614359146 -0.06283185307179551 4.440892098500626e-16 0.06283185307179595 0.1256637061435919 0.18849555921538785 0.2513274122871838 0.31415926535897976 0.3769911184307757 0.4398229715025712 0.5026548245743672 0.5654866776461631 0.6283185307179591 0.691150383789755 0.7539822368615505 0.8168140899333465 0.8796459430051424 0.9424777960769379 1.0053096491487343 1.0681415022205298 1.1309733552923262 1.1938052083641217 1.2566370614359172 1.3194689145077136 1.3823007675795091 1.4451326206513055 1.507964473723101 1.5707963267948966 1.633628179866693 1.6964600329384885 1.7592918860102849 1.8221237390820804 1.8849555921538759 1.9477874452256723 2.0106192982974678 2.073451151369264 2.1362830044410597 2.199114857512856 2.2619467105846516 2.324778563656447 2.3876104167282435 2.450442269800039 2.5132741228718354 2.576105975943631 2.6389378290154264 2.701769682087223 2.7646015351590183 2.8274333882308147 2.89026524130261 2.9530970943744057 3.015928947446202 3.0787608005179976 3.141592653589793 
2.4492935982947064e-16 0.12533323356430465 0.24868988716485535 0.36812455268467786 0.4817536741017153 0.5877852522924734 0.684547105928689 0.7705132427757896 0.844327925502015 0.9048270524660196 0.9510565162951536 0.9822872507286887 0.9980267284282716 0.9980267284282716 0.9822872507286885 0.9510565162951535 0.9048270524660194 0.8443279255020149 0.7705132427757894 0.6845471059286884 0.587785252292473 0.481753674101715 0.3681245526846775 0.24868988716485457 0.12533323356430384 -5.66553889764798e-16 -0.12533323356430454 -0.24868988716485524 -0.36812455268467853 -0.4817536741017156 -0.5877852522924736 -0.6845471059286888 -0.7705132427757895 -0.8443279255020154 -0.9048270524660199 -0.9510565162951536 -0.9822872507286887 -0.9980267284282716 -0.9980267284282716 -0.9822872507286885 -0.9510565162951535 -0.9048270524660195 -0.8443279255020149 -0.7705132427757889 -0.6845471059286882 -0.5877852522924724 -0.4817536741017151 -0.36812455268467764 -0.24868988716485427 -0.12533323356430354 8.881784197001252e-16 0.12533323356430442 0.24868988716485513 0.3681245526846784 0.4817536741017159 0.5877852522924738 0.6845471059286894 0.7705132427757895 0.8443279255020153 0.9048270524660198 0.9510565162951539 0.9822872507286888 0.9980267284282716 0.9980267284282716 0.9822872507286886 0.9510565162951536 0.9048270524660191 0.844327925502015 0.7705132427757884 0.6845471059286882 0.5877852522924732 0.48175367410171444 0.36812455268467775 0.24868988716485352 0.12533323356430365 1.2246467991473532e-16 -0.12533323356430517 -0.24868988716485502 -0.36812455268467914 -0.48175367410171577 -0.587785252292473 -0.6845471059286894 -0.7705132427757894 -0.8443279255020157 -0.9048270524660198 -0.9510565162951541 -0.9822872507286888 -0.9980267284282716 -0.9980267284282714 -0.9822872507286886 -0.9510565162951531 -0.9048270524660191 -0.844327925502015 -0.7705132427757885 -0.6845471059286883 -0.5877852522924719 -0.48175367410171455 -0.36812455268467786 -0.24868988716485363 -0.1253332335643038 -2.4492935982947064e-16 
4.898587196589413e-16 0.2486898871648556 0.4817536741017163 0.6845471059286885 0.8443279255020151 0.9510565162951538 0.9980267284282716 0.9822872507286885 0.9048270524660197 0.7705132427757893 0.5877852522924728 0.36812455268467725 0.12533323356430318 -0.1253332335643039 -0.3681245526846796 -0.5877852522924734 -0.7705132427757897 -0.90482705246602 -0.9822872507286886 -0.9980267284282716 -0.9510565162951535 -0.8443279255020147 -0.684547105928688 -0.4817536741017149 -0.24868988716485402 1.133107779529596e-15 0.24868988716485535 0.4817536741017161 0.6845471059286896 0.8443279255020155 0.9510565162951539 0.9980267284282716 0.9822872507286885 0.904827052466019 0.7705132427757883 0.587785252292473 0.3681245526846775 0.12533323356430343 -0.12533323356430542 -0.36812455268467936 -0.5877852522924732 -0.7705132427757895 -0.9048270524660199 -0.9822872507286889 -0.9980267284282714 -0.951056516295153 -0.8443279255020149 -0.6845471059286882 -0.4817536741017143 -0.2486898871648534 1.7763568394002505e-15 0.24868988716485513 0.4817536741017159 0.6845471059286894 0.8443279255020159 0.9510565162951541 0.9980267284282717 0.9822872507286886 0.9048270524660191 0.7705132427757884 0.5877852522924718 0.3681245526846761 0.12533323356430365 -0.12533323356430517 -0.36812455268467914 -0.587785252292473 -0.7705132427757905 -0.9048270524660198 -0.9822872507286892 -0.9980267284282714 -0.9510565162951536 -0.8443279255020141 -0.6845471059286883 -0.481753674101713 -0.24868988716485363 -2.4492935982947064e-16 0.2486898871648566 0.48175367410171566 0.6845471059286905 0.8443279255020157 0.9510565162951535 0.9980267284282717 0.9822872507286886 0.9048270524660185 0.7705132427757886 0.5877852522924706 0.3681245526846763 0.1253332335643039 -0.1253332335643067 -0.3681245526846789 -0.5877852522924757 -0.7705132427757904 -0.9048270524660197 -0.9822872507286892 -0.9980267284282714 -0.9510565162951526 -0.8443279255020142 -0.6845471059286885 -0.4817536741017132 -0.24868988716485388 -4.898587196589413e-16 
7.347880794884119e-16 0.36812455268468 0.6845471059286913 0.9048270524660201 0.9980267284282716 0.9510565162951534 0.7705132427757879 0.4817536741017153 0.1253332335643047 -0.248689887164854 -0.5877852522924736 -0.8443279255020162 -0.9822872507286889 -0.9822872507286888 -0.8443279255020136 -0.5877852522924727 -0.24868988716485294 0.12533323356430578 0.48175367410171477 0.7705132427757897 0.9510565162951538 0.9980267284282714 0.9048270524660189 0.6845471059286878 0.36812455268467725 -2.1437508791444563e-15 -0.3681245526846796 -0.6845471059286897 -0.90482705246602 -0.9980267284282716 -0.951056516295153 -0.7705132427757887 -0.4817536741017141 -0.1253332335643024 0.24868988716485707 0.5877852522924734 0.8443279255020155 0.9822872507286889 0.9822872507286884 0.8443279255020139 0.587785252292473 0.24868988716485416 -0.12533323356430542 -0.48175367410171677 -0.7705132427757907 -0.9510565162951544 -0.9980267284282716 -0.904827052466019 -0.6845471059286875 -0.368124552684676 2.6645352591003757e-15 0.3681245526846784 0.6845471059286894 0.9048270524660202 0.9980267284282717 0.9510565162951528 0.7705132427757873 0.48175367410171444 0.1253332335643028 -0.24868988716485674 -0.5877852522924751 -0.8443279255020167 -0.9822872507286888 -0.9822872507286884 -0.8443279255020141 -0.5877852522924734 -0.2486898871648519 0.12533323356430506 0.48175367410171877 0.7705132427757904 0.9510565162951535 0.9980267284282713 0.9048270524660192 0.6845471059286858 0.3681245526846763 3.6739403974420594e-16 -0.3681245526846806 -0.6845471059286892 -0.9048270524660211 -0.9980267284282717 -0.9510565162951538 -0.7705132427757875 -0.48175367410171477 -0.12533323356430048 0.24868988716485638 0.587785252292477 0.8443279255020165 0.9822872507286888 0.9822872507286879 0.8443279255020143 0.5877852522924693 0.24868988716485227 -0.1253332335643047 -0.48175367410171843 -0.7705132427757901 -0.9510565162951544 -0.9980267284282716 -0.9048270524660201 -0.6845471059286861 -0.36812455268467664 -7.347880794884119e-16 
9.797174393178826e-16 0.48175367410171677 0.8443279255020163 0.9980267284282716 0.9048270524660195 0.5877852522924725 0.12533323356430268 -0.3681245526846801 -0.7705132427757888 -0.9822872507286887 -0.9510565162951533 -0.6845471059286876 -0.24868988716485269 0.2486898871648541 0.6845471059286913 0.9510565162951538 0.9822872507286884 0.7705132427757879 0.3681245526846787 -0.1253332335643059 -0.5877852522924736 -0.90482705246602 -0.9980267284282714 -0.8443279255020146 -0.4817536741017139 2.266215559059192e-15 0.4817536741017163 0.8443279255020161 0.9980267284282717 0.9048270524660189 0.5877852522924714 0.12533323356430318 -0.3681245526846796 -0.7705132427757908 -0.9822872507286893 -0.9510565162951535 -0.684547105928688 -0.24868988716485316 0.24868988716485707 0.684547105928691 0.9510565162951536 0.9822872507286885 0.7705132427757883 0.36812455268467587 -0.12533323356430717 -0.5877852522924761 -0.9048270524660199 -0.9980267284282714 -0.844327925502014 -0.48175367410171277 3.552713678800501e-15 0.4817536741017159 0.8443279255020159 0.9980267284282717 0.9048270524660184 0.5877852522924704 0.12533323356430012 -0.36812455268467914 -0.7705132427757905 -0.9822872507286892 -0.9510565162951525 -0.6845471059286857 -0.24868988716485363 0.2486898871648566 0.6845471059286905 0.9510565162951535 0.9822872507286879 0.7705132427757886 0.368124552684673 -0.1253332335643067 -0.5877852522924728 -0.9048270524660211 -0.9980267284282714 -0.8443279255020123 -0.4817536741017132 -4.898587196589413e-16 0.48175367410171854 0.8443279255020155 0.9980267284282719 0.9048270524660186 0.5877852522924736 0.12533323356430062 -0.3681245526846787 -0.7705132427757925 -0.982287250728689 -0.9510565162951516 -0.6845471059286861 -0.2486898871648541 0.24868988716485957 0.6845471059286902 0.9510565162951555 0.982287250728688 0.7705132427757888 0.3681245526846735 -0.1253332335643062 -0.5877852522924781 -0.9048270524660209 -0.9980267284282716 -0.8443279255020125 -0.4817536741017136 -9.797174393178826e-16 
1.2246467991473533e-15 0.5877852522924741 0.951056516295154 0.9510565162951543 0.5877852522924722 -1.102182119232618e-15 -0.587785252292474 -0.951056516295155 -0.9510565162951533 -0.5877852522924724 9.797174393178826e-16 0.5877852522924739 0.9510565162951539 0.9510565162951544 0.5877852522924696 -8.572527594031472e-16 -0.5877852522924738 -0.951056516295155 -0.9510565162951533 -0.5877852522924725 7.347880794884119e-16 0.5877852522924737 0.9510565162951538 0.9510565162951534 0.5877852522924726 -2.388680238973927e-15 -0.5877852522924736 -0.9510565162951543 -0.9510565162951523 -0.5877852522924712 2.266215559059192e-15 0.5877852522924735 0.9510565162951543 0.9510565162951523 0.5877852522924699 -3.6739403974420594e-16 -0.5877852522924734 -0.9510565162951542 -0.9510565162951526 -0.58778525229247 2.4492935982947064e-16 0.587785252292474 0.9510565162951542 0.9510565162951526 0.5877852522924701 -4.563356778415361e-15 -0.5877852522924739 -0.9510565162951542 -0.9510565162951528 -0.5877852522924703 4.440892098500626e-15 0.5877852522924738 0.9510565162951541 0.9510565162951528 0.5877852522924704 -4.318427418585891e-15 -0.5877852522924774 -0.9510565162951541 -0.9510565162951528 -0.5877852522924705 4.195962738671156e-15 0.5877852522924772 0.951056516295154 0.9510565162951525 0.5877852522924706 3.6739403974420594e-16 -0.5877852522924771 -0.951056516295154 -0.9510565162951515 -0.5877852522924706 -4.898587196589413e-16 0.587785252292477 0.951056516295154 0.9510565162951515 0.5877852522924707 6.123233995736766e-16 -0.5877852522924784 -0.9510565162951544 -0.9510565162951516 -0.5877852522924708 -7.347880794884119e-16 0.5877852522924754 0.9510565162951533 0.9510565162951516 0.5877852522924709 -9.800888276998355e-15 -0.5877852522924781 -0.9510565162951544 -0.9510565162951516 -0.587785252292471 6.125709918283119e-15 0.5877852522924751 0.9510565162951533 0.9510565162951518 0.5877852522924711 -9.555958917168885e-15 -0.5877852522924779 -0.9510565162951543 -0.9510565162951518 -0.5877852522924712 -1.2246467991473533e-15 
